0.17861947	-0.20772126	-0.17298962	0.080844834	-0.20260783	-0.14277643	0.25050074	-0.2571603	0.1388994	0.22706121	-0.12958413	-0.20986407	-0.24770713	-0.17799182	0.19421387	-0.16820697
0.18369056	-0.18109179	-0.1941565	0.05059743	-0.17730457	-0.1168516	0.1819442	-0.12179618	-0.0486726	0.07008948	0.036361236	-0.056871947	-0.18762311	-0.18306981	0.15468754	-0.14323117
-0.11089177	-0.07459816	-0.03506473	-0.108056664	-0.10757271	0.10454034	-0.10391676	0.09415238	-0.1785693	0.079618685	0.17849076	-0.09006803	0.08986271	0.027538171	0.10346191	-0.10895107
-0.07547275	-0.034727316	0.08376471	-0.026348671	-0.015413377	0.007946747	-0.113075934	0.09637841	-0.090436526	0.05234746	0.085588545	-0.09688629	0.15258516	0.05281522	0.023499608	-0.024024887
0.19757581	-0.083677605	-0.04669619	0.1294491	-0.15688752	-0.09396877	0.18251269	-0.04068147	-0.13969743	0.15666778	0.08972044	0.06454122	-0.1776712	-0.22297254	0.21985151	-0.18185966
0.05706382	0.19851193	-0.054086532	0.13811801	-0.1402074	-0.029683229	-0.03362761	0.20539102	-0.2404373	0.21989417	0.27525133	0.12893587	0.063677095	-0.109856635	0.17912358	-0.21647708
-0.077957526	-0.25102237	-0.24194574	-0.20690131	-0.22664565	0.1074248	0.013797944	0.19920768	-0.25854993	0.21631499	0.20785357	-0.119153306	0.10278743	-0.039930668	0.022490522	-0.13007036
0.17339332	0.22172154	0.07271357	0.19952568	-0.21389681	-0.059325937	0.10078427	0.13409966	-0.28673503	0.28156695	0.29078454	0.26848868	0.026925936	-0.19481789	0.31429318	-0.2573173
0.1768367	-0.084803246	-0.14981338	0.15629503	-0.22824547	-0.20791395	0.23861206	-0.1354699	-0.20758174	0.21565434	0.16272326	0.08449553	-0.1751368	-0.2611427	0.20453933	-0.17672841
-0.08538775	-0.1816324	-0.0016145881	-0.043416943	-0.002485652	-0.037145346	-0.0804822	0.024447117	-0.051493466	-0.0092296405	0.084749766	-0.14236401	0.07523956	0.055422004	-0.035300884	0.042211592
0.18390791	0.17087322	0.036933195	0.16578229	-0.15830481	-0.14423081	0.14851418	0.0695843	-0.1642992	0.19496442	0.19773735	0.12897398	-0.09274054	-0.24004227	0.22060145	-0.2098331
-0.0886265	-0.09306691	0.019056808	0.1358484	0.16513334	-0.06942055	0.009368733	-0.013571902	0.05288378	-0.08586169	-0.042064946	0.071041994	0.11240626	0.16490579	-0.23183545	0.16304944
0.12245836	0.16920476	-0.019485217	0.1897229	-0.19838567	-0.10282681	0.06582722	0.09406528	-0.23898093	0.21742947	0.24091476	0.23634136	-0.085426286	-0.20940503	0.23823665	-0.19808267
0.28638852	0.26940918	0.10197299	0.27628928	-0.18910737	-0.20912136	0.2268549	0.004112506	-0.2283227	0.18046929	0.2094012	0.23983924	-0.15011306	-0.24805647	0.18998511	-0.2202924
-0.05869345	-0.14633115	-0.00640805	-0.02867989	-0.13193849	0.008818609	-0.021813666	-0.0077944263	-0.114550844	0.08219634	0.16410369	-0.056306385	-0.020692581	-0.109974705	0.16925396	-0.1317599
0.240119	-0.21522266	-0.28213176	0.06902637	-0.24651012	-0.20131649	0.2448347	-0.1654067	-0.09264542	0.2734807	0.071113594	-0.1265777	-0.2533528	-0.2898652	0.23743089	-0.22192152
-0.103386864	-0.18254496	0.008048159	-0.111035325	0.04850479	0.03687362	-0.124322824	0.016568517	-0.093913995	0.03579476	0.018500471	-0.19944957	0.15308505	0.12668805	-0.056933496	0.032322552
-0.13772091	-0.15697417	-0.29412755	-0.112344556	-0.28357717	0.09921644	-0.12412651	0.15749921	-0.29795423	0.22838603	0.2693953	-0.11217812	0.12698019	-0.06761007	0.25767347	-0.25839844
-0.10741564	-0.082733005	0.23120037	0.059946578	0.2032614	-0.2015418	-0.17196067	-0.21492378	0.12229405	-0.23463583	-0.2149969	-0.17803007	0.15782262	0.23740773	-0.18091208	0.1711715
-0.17877275	-0.16925997	-0.17901592	-0.16518903	-0.14994957	0.19419512	-0.22274895	0.243151	-0.19349366	0.1903446	0.23257019	-0.031098876	0.23711239	0.18779328	-0.110749125	0.055934623
-0.02781611	-0.036766063	-0.019037763	0.06610907	0.07295524	-0.054351497	-0.034470644	0.0066782543	-0.03675256	-0.050725676	0.080830775	0.07216672	0.13913573	0.12601873	-0.18780129	0.16262794
-0.0013211834	-0.19072369	-0.31977606	-0.16509625	-0.19975777	-0.05179814	0.1569648	0.05833678	-0.204696	0.27426225	0.16083732	-0.15470934	-0.05455558	-0.15352851	0.18904352	-0.22328693
0.115498126	-0.22201891	-0.30087435	0.034865547	-0.29443872	-0.07415491	0.1327484	0.05053422	-0.20382853	0.29687873	0.120717734	-0.088117085	-0.19363053	-0.19789353	0.19594605	-0.23454961
0.015260022	-0.077911295	-0.103247546	0.16479217	0.115482174	-0.1483808	0.10016015	0.062466998	-0.034665786	0.0045355763	0.047621295	0.18277174	0.04022456	0.042527135	-0.22306475	0.17208405
0.0067273253	-0.1494075	-0.15213013	0.024135953	-0.15729834	0.012948106	0.02659936	0.07260293	-0.22723547	0.20266278	0.20743778	-0.0027017668	0.05173152	-0.13162974	0.044953868	-0.13515691
0.20060198	-0.24079663	-0.3116404	0.0972287	-0.30409667	-0.22713526	0.24817036	-0.23728108	0.014313303	0.16387233	-0.11929337	-0.2622958	-0.26713997	-0.24367855	0.27820432	-0.2236196
0.2085627	-0.19608188	-0.27262026	0.15321834	-0.11118434	-0.25620067	0.25772315	-0.05183056	-0.027491855	0.12340526	0.075768806	0.03866793	-0.14539897	-0.11736947	-0.038276162	0.002050475
0.19728927	-0.20895404	-0.2197381	0.17563929	-0.29230705	-0.18827124	0.26274687	-0.23970594	0.12216663	0.20096411	-0.06748056	-0.2082478	-0.25807193	-0.25427705	0.26920295	-0.22479326
-0.15082903	-0.16674761	-0.2647293	-0.21057484	-0.17322701	0.1410492	-0.16813856	0.16011575	-0.24464963	0.20830435	0.17977537	-0.19564687	0.19349808	0.06435378	0.14102237	-0.121455334
-0.27965719	-0.25649413	-0.09704341	-0.24121349	-0.23047772	0.17079508	-0.16886671	0.16197407	-0.28198978	0.2101035	0.21730748	-0.24603088	0.21478035	0.14267762	0.16783012	-0.22304033
0.20452131	-0.030173926	-0.08990387	0.20626663	0.048633885	-0.16049796	0.14581269	-0.076532714	-0.08659194	-0.023259426	0.110249326	0.12449385	-0.076595195	-0.06934041	-0.013417025	-0.009519834
0.04070346	-0.18579185	0.113187574	0.07117139	0.03185304	-0.17169914	0.089404725	-0.18800509	0.05717637	-0.10416189	-0.054744057	-0.13449715	-0.09764141	-0.047562443	0.12443751	-0.032072134
-0.0073843277	-0.11266511	0.0030511953	-0.04199764	0.042464882	-0.09840578	-0.032240838	-0.028584598	-0.037570935	0.016715636	0.036792014	-0.054322425	0.0010277617	0.009190843	0.03794652	0.03779201
0.03077498	-0.024209116	-0.200079	0.00865683	-0.19313523	0.060192216	0.0044973553	0.15977532	-0.19658154	0.23200484	0.20859972	0.04161793	0.08921044	-0.15457861	0.20967637	-0.17833018
-0.114127986	-0.121404216	-0.134617	-0.0979471	-0.16226839	0.09748499	-0.09077634	0.21321331	-0.22518139	0.23446277	0.2512242	-0.0636856	0.18680714	0.056217816	0.17510778	-0.22417587
-0.12635708	-0.027656518	-0.1683351	-0.08160473	-0.16265419	0.17412168	-0.15847228	0.208936	-0.2264742	0.23924556	0.18289633	-0.031175096	0.099372976	-0.043412887	0.18338086	-0.28704217
0.03469677	-0.18400086	-0.10246775	0.03676077	-0.0015979912	-0.15283565	0.13004795	-0.0431082	-0.049676344	0.010661309	0.08451668	-0.014450249	0.029628856	0.011108979	-0.076484345	0.07020834
-0.055631	-0.03223564	0.21227063	0.10513819	0.16765724	-0.21890453	-0.07321301	-0.13338144	0.1530903	-0.21035857	-0.16310428	-0.08195532	0.121874124	0.16906656	-0.085696146	0.17467786
0.05703551	0.056702375	0.176022	0.15087539	0.13276285	-0.20737463	0.05761325	-0.16622238	-0.04408261	-0.085852265	-0.01840752	0.020495903	-0.0054792156	0.014707622	0.052421026	-0.0206218
0.21917926	0.13355704	0.047889847	0.26494032	-0.17410898	-0.21807769	0.17431417	-0.10108188	-0.2362102	0.18611068	0.2199807	0.23716776	-0.20584941	-0.23455957	0.2131507	-0.271111
-0.089964576	-0.19539306	-0.15164423	0.23541333	0.24058345	-0.13654222	-0.018095141	0.054594602	0.16661267	-0.12704244	-0.010485866	0.18728593	0.22555771	0.25411355	-0.3076723	0.27463698
0.013685191	-0.22282352	-0.26205227	0.14864944	0.093216255	-0.12321449	0.050768137	0.23184083	0.076955706	0.053055745	0.109044306	0.14245953	0.124346964	0.12680346	-0.23328951	0.2229818
-0.02075981	-0.19822927	-0.1011722	0.17713583	0.22101428	-0.22916737	0.061212096	-0.035275634	0.07691035	-0.09581999	-0.026617693	0.08006851	0.18721917	0.19061749	-0.24820355	0.27505997
0.23684956	0.13900149	0.20863773	0.15377375	0.069995895	-0.2334166	0.1632521	-0.22457859	-0.14360209	-0.057996985	0.14023781	0.17742154	-0.13975099	-0.19674423	0.18841496	-0.1785191
-0.21627586	-0.11347633	0.018347118	-0.12712611	-0.06787108	0.09837266	-0.1440816	0.056967955	-0.17374016	0.07419115	0.08179431	-0.14162679	0.16953193	0.10732808	0.14786015	-0.12583056
0.089491226	-0.17250234	0.035198905	0.06563286	-0.041937277	-0.20040248	0.19513223	-0.24289306	0.029672826	-0.05201388	-0.041799534	-0.1790344	-0.15719773	-0.17477797	0.15532756	-0.12433046
-0.07235319	-0.2553237	-0.123974204	-0.028750148	0.062377863	-0.018909002	0.009370283	0.059833933	0.06680125	0.03136018	0.030795062	-0.094637565	0.07807041	0.14228646	-0.09436402	0.17565118
0.13662218	0.11415297	-0.044909555	0.042647596	-0.16431764	-0.09656967	0.1274203	0.06365755	-0.1251921	0.13043468	0.12988023	0.15300076	-0.07273279	-0.19667408	0.14262357	-0.1844989
0.09530096	0.050241917	-0.016591294	0.161841	-0.16982625	-0.066625215	0.084827624	0.082019314	-0.20300099	0.18623231	0.191459	0.15447268	-0.038306575	-0.18717057	0.19835487	-0.27188778
-0.080373906	-0.1811512	-0.13733484	-0.025280308	-0.07143924	-0.05337036	0.021819696	0.086822756	-0.13190058	0.14837477	0.13177603	-0.083253354	0.03557711	-0.03299834	-0.02159025	0.02210894
-0.118242204	-0.11351469	0.062519856	0.10130907	0.15808007	-0.07452494	-0.058688704	-0.038198765	0.032638952	-0.15329725	-0.014093812	-0.009632086	0.20099093	0.16704166	-0.22712705	0.2742559
-0.20240688	-0.08209031	-0.144185	-0.09995762	-0.12322584	0.1786346	-0.17325379	0.16660073	-0.13219017	0.16626652	0.10892972	-0.114684045	0.14753519	0.15960287	0.07023845	-0.14027847
-0.14051954	-0.14887798	0.0904119	0.019789658	0.15721145	-0.2224745	-0.04026261	-0.21068893	0.16711798	-0.21913654	-0.10539155	-0.12458597	0.15269761	0.2065745	-0.16173154	0.1439847
-0.24701168	-0.22746865	0.155295	-0.14641716	0.1452717	-0.042902015	-0.15227328	-0.06592599	0.18792991	-0.17099592	-0.1310524	-0.24601555	0.19313248	0.20597054	-0.20306873	0.16195796
-0.06311755	-0.09638168	0.016720131	-0.014419001	-0.090945624	0.099550754	-0.123053305	0.09494618	-0.18278363	0.07097546	0.16906701	-0.042935114	0.1883796	0.065986276	0.00035754993	-0.030492146
-0.12105166	-0.16733089	0.10637226	-0.051366642	0.19744496	-0.092690215	-0.14817594	-0.040953018	0.19032246	-0.13591936	-0.13600183	-0.12532778	0.20205256	0.20460857	-0.21439615	0.21461128
0.10375099	0.046687152	0.0017553221	0.07789638	-0.20616706	-0.090326704	0.05276707	0.027292702	-0.2100491	0.184739	0.1484514	0.11438871	-0.02317129	-0.10637092	0.19620392	-0.19079523
0.05219888	-0.10783861	-0.03050108	0.079196304	0.076611705	-0.071333505	0.053604905	-0.079456955	0.012052052	-0.012618357	0.07075067	-0.07451468	0.06804027	0.038440835	-0.088412434	0.11050503
0.042565405	0.02257084	-0.027812272	0.041696105	-0.13270769	-0.052172597	0.058540553	0.091922864	-0.18458205	0.18977395	0.21265936	0.07469081	-0.05013546	-0.15340105	0.20626102	-0.1903441
0.24574383	-0.17486204	-0.209544	0.15951386	-0.15186633	-0.24560615	0.16163185	-0.20139705	0.17791118	0.09159044	-0.099191815	-0.14775771	-0.1307443	-0.17419939	0.015132311	-0.049722657
0.088102676	-0.19517715	-0.025896158	0.1175195	0.1242879	-0.2061492	0.12275357	-0.111867644	0.120538555	-0.048831962	-0.018127372	-0.021573367	0.013340062	0.029083183	-0.15894562	0.107279025
0.20641282	-0.23373958	-0.15740466	0.08139576	-0.19505788	-0.15866625	0.21745889	-0.20325363	-0.023883522	0.09857552	-0.07597354	-0.1682877	-0.20981476	-0.2599405	0.27693856	-0.25210607
0.22427657	-0.19422096	-0.26483092	0.22690731	-0.09728956	-0.23795447	0.19049609	0.018781189	0.089879744	0.17270645	-0.03550988	0.06810491	-0.098450765	-0.109907135	-0.072121724	0.15613098
0.19394259	0.16771898	0.09048847	0.16664018	-0.21418004	-0.061608586	0.12437611	-0.024909379	-0.19605492	0.18696812	0.1711496	0.13589357	-0.0648818	-0.16337705	0.21312137	-0.3089034
-0.22436905	-0.12269272	-0.21528265	-0.1835792	-0.23351578	0.22022267	-0.24720038	0.2531262	-0.23282716	0.19087993	0.19460303	-0.1354775	0.27045134	0.14687522	0.10126216	-0.13866034
-0.079617135	-0.17830634	-0.19084936	-0.07943581	-0.14284003	0.12076058	-0.0044237804	0.13692103	-0.13192289	0.19898699	0.15989274	-0.0501242	0.06280243	-0.011761686	-0.011466807	0.010097139
0.058713388	-0.037040085	-0.12958169	0.1482688	-0.0382738	-0.112135835	0.12082362	-0.03417572	-0.127521	0.021791818	0.08345424	0.08771001	-0.012410773	-0.112963736	0.030229112	0.030558232
-0.23143621	-0.14100023	-0.21116604	-0.1628776	-0.17715979	0.20616181	-0.16308369	0.18054217	-0.18862835	0.18914168	0.23007971	-0.07327027	0.25709933	0.119324416	0.011436037	-0.13204825
-0.21870671	-0.15588465	-0.2584271	-0.21193197	-0.2359452	0.2366621	-0.24769422	0.19697942	-0.23001571	0.28310412	0.26633486	-0.23765591	0.26163897	0.23320861	0.19211753	-0.14803067
-0.096590206	-0.1261365	-0.20268196	0.038547948	-0.10152651	0.07830579	-0.0038623158	0.21207535	-0.17015822	0.18023188	0.14896502	0.003356116	0.08686044	0.048755504	-0.052909996	0.09029693
0.18099844	0.1849172	-0.05168904	0.23689938	-0.09996822	-0.10913637	0.16631201	0.011321477	-0.19422646	0.16001338	0.21964163	0.23566937	-0.15914859	-0.20702884	0.018405857	-0.13489555
0.18603396	0.2800492	0.04673993	0.23172073	-0.2357163	-0.03810648	0.10013869	0.16528727	-0.23076515	0.2335896	0.235548	0.21537098	-0.070635796	-0.21977013	0.2356255	-0.280088
-0.10511808	-0.04149148	0.052012958	0.013847599	0.008657827	-0.015007158	-0.05123352	0.051324427	-0.034211263	-0.06457356	0.08315545	-0.020031532	0.11945441	0.06938528	-0.02358856	0.04028255
-0.209997	-0.15670143	0.21393579	0.02507914	0.21970285	-0.17683782	-0.2364188	-0.14350557	0.20891356	-0.17239231	-0.20910056	-0.2064138	0.20922443	0.2598556	-0.16020325	0.24000801
-0.07547313	-0.10814435	0.18257023	-0.018098198	0.1397978	-0.09792936	-0.04227387	-0.14989488	0.10894967	-0.15919794	-0.14593554	-0.14986823	0.14432785	0.120969824	-0.06761964	0.10632079
-0.02839137	0.016348148	-0.06813455	-0.02952309	-0.2521021	0.018728444	-0.037591975	0.1598357	-0.22352824	0.16726884	0.21151151	0.052402977	0.10256244	-0.09060271	0.2817783	-0.25500873
0.002442086	-0.07330009	-0.08395755	0.014510077	0.050230276	-0.039027143	-0.005354146	0.047787316	-0.04695285	0.045087148	0.1379083	0.0044274847	0.13212919	0.058164116	-0.14813004	0.085105926
0.1359422	0.019347183	-0.19616635	0.051292155	-0.25514126	-0.08534914	0.18790323	0.0507903	-0.2034786	0.16777425	0.15516429	0.064897604	-0.18207075	-0.18840584	0.21797116	-0.22507173
-0.018134708	-0.03154552	-0.05661636	-0.03168184	-0.11370984	-0.023743093	-0.06229137	0.10146704	-0.12017041	0.14748023	0.15613554	0.007975785	0.11003288	-0.06204512	0.09565164	-0.086770914
-0.23105775	-0.17002192	0.28504187	-0.10112201	0.17580177	-0.15346804	-0.16387972	-0.16258086	0.22210282	-0.16201384	-0.15917143	-0.21533453	0.23174572	0.1981479	-0.18136291	0.14609405
-0.21779716	-0.10431455	0.09997853	-0.16900659	0.1259192	0.0074423812	-0.14399822	-0.076818734	0.12745221	-0.16409147	-0.1259175	-0.16367686	0.16020082	0.22342354	-0.13834469	0.12854502
-0.07142048	-0.09798636	0.107440434	-0.01047909	0.10192429	-0.09189275	-0.044799507	-0.13087411	0.0853858	-0.09438877	-0.06457977	-0.06584928	0.16414563	0.08697773	-0.10851497	0.13743216
-0.21867025	-0.18517047	-0.32951996	-0.26451576	-0.25610498	0.22577243	-0.2996944	0.2595283	-0.31117007	0.24783576	0.29253837	-0.17274773	0.2947869	0.22851408	0.004331762	-0.047813237
-0.2530863	-0.20981959	0.1372297	-0.06069137	0.21484843	-0.05410132	-0.19458829	-0.09221143	0.14754534	-0.16234824	-0.12856798	-0.14513528	0.27729115	0.1986793	-0.16231681	0.21287224
0.16128454	-0.10618158	-0.29715782	0.22404666	0.061622374	-0.15038191	0.11136148	0.12097352	-0.011487983	0.131708	0.095653415	0.21532224	0.035390656	0.052059036	-0.25807077	0.21707526
0.20941868	-0.059190806	-0.23576157	0.101789705	-0.2599758	-0.11309096	0.17000368	0.037757915	-0.16066135	0.3140921	0.18673673	0.10863192	-0.1777764	-0.22061534	0.1656127	-0.22591121
0.32308733	0.16932015	0.028586783	0.26169908	-0.14143263	-0.19916856	0.24557275	-0.12597045	-0.11894211	0.1309701	0.19030197	0.22428586	-0.22621363	-0.25230393	0.1260401	-0.19238822
0.06523103	-0.013158446	-0.08566224	0.085683785	-0.12460088	-0.030038154	0.055221315	0.005804819	-0.1792914	0.06827438	0.11938107	-0.0184448	-0.027854018	-0.11623425	0.12815796	-0.10761688
0.25696087	0.23600547	0.089382015	0.19019176	-0.19141547	-0.22125094	0.24456905	0.0043826005	-0.26427498	0.21782342	0.21456338	0.19716302	-0.16455078	-0.27000892	0.16625407	-0.24520412
-0.022426449	-0.13890672	-0.095625184	-0.016463952	-0.16010374	0.017326085	-0.009135649	0.1318375	-0.19349377	0.15070939	0.1704769	-0.09118963	0.0024412547	-0.0414596	0.11415028	-0.0824371
0.11264522	0.06124254	0.19479944	0.11812749	0.056288354	-0.1416216	0.058517456	-0.10087939	-0.07852427	-0.057203405	0.09750088	0.07090351	0.017642824	-0.014854297	0.056521874	-0.072310895
-0.25979394	-0.26963547	-0.07911047	-0.1930908	-0.054521717	0.23568049	-0.2260786	0.19797228	-0.09461794	0.0643062	0.07521364	-0.25597548	0.2687704	0.31743658	-0.112091936	0.15272228
-0.09507068	-0.16414674	0.05702174	0.05446237	0.1223429	-0.04488105	0.01013773	-0.08266237	0.009347891	-0.09191594	-0.057473827	-0.0647503	0.11639553	0.072109215	-0.10043633	0.13288657
-0.24208991	-0.13801232	-0.24010983	-0.18361896	-0.20975846	0.1747225	-0.26432732	0.28355944	-0.31414145	0.27198705	0.28186888	-0.027060598	0.2289502	0.1770484	0.103884354	-0.11416573
0.059623178	-0.08275521	0.019305578	-0.03692553	-0.12346486	-0.0014783518	0.0024260618	0.03063413	-0.117526315	0.07879313	0.07700193	-0.04325013	-0.08083898	-0.11379604	0.13631684	-0.18148874
-0.10476172	-0.12894404	0.045910217	-0.03410648	0.00094417407	0.03336002	0.0005932355	0.0058185444	-0.05861073	-0.01779405	0.07249029	-0.10752868	0.13547376	0.08546011	0.06937851	-0.045647245
-0.037582733	-0.15616655	-0.05845198	0.015625386	-0.084825106	-0.039448142	0.047581714	0.014585867	-0.096942365	0.08398396	0.056162592	-0.04843242	-0.006946332	-0.08475606	0.10118602	-0.06695307
-0.22184184	-0.11681691	0.18777847	-0.110158436	0.09542531	-0.06732805	-0.15313508	-0.10294411	0.009249073	-0.11997048	-0.03128643	-0.12100097	0.26448086	0.18528043	-0.03666997	0.08914949
-0.2901682	-0.2216326	0.021304235	-0.27252883	0.023831975	0.15263063	-0.26724604	0.05213251	-0.09878786	-0.027622359	0.023917323	-0.22923629	0.29954526	0.2607051	0.0468624	0.030235263
-0.022116052	0.03888235	-0.10983991	0.030639535	-0.14967225	0.06777986	-0.011934539	0.08982556	-0.24217263	0.1323751	0.18043908	0.06790391	0.051213816	-0.07251582	0.13551867	-0.12532093
-0.01870871	-0.09021017	-0.08574564	0.019927409	-0.0061447513	-0.056433797	-0.009518797	0.026555683	-0.034713652	0.071713656	0.103873216	-0.014029317	0.102215834	0.11723284	-0.09973939	0.13558345
0.015065562	-0.04197447	-0.12043628	0.13642788	0.11217632	-0.12969251	0.011723137	0.08460537	-0.040345628	0.027657447	0.093129545	0.101821244	0.13001998	0.15274483	-0.21856117	0.18975462
-0.06507348	-0.25408342	-0.1248763	0.18702564	0.18105635	-0.19107088	0.017727107	0.0313234	0.16884932	-0.059217934	-0.083731934	0.047359698	0.183	0.14265671	-0.19107693	0.20432231
0.1328982	-0.06971471	-0.093320355	0.15369739	-0.13388047	-0.18950249	0.12695032	-0.04115091	-0.09158215	0.110281765	0.12062694	0.13703151	-0.077691905	-0.18809108	0.088857464	-0.1620431
-0.15281536	-0.050908674	0.06186918	-0.06663137	0.059391323	0.058484323	-0.12109753	-0.02555547	-0.08600817	-0.057380013	0.016494257	-0.1202774	0.1570942	0.10282734	-0.030576201	-0.011604387
-0.020492433	-0.14628747	0.03447498	-0.057326473	0.011250612	-0.042890504	0.009065179	-0.098202035	-0.037361555	0.011536015	-0.011570459	-0.059835956	0.013098975	-0.0042775474	0.06678751	-0.12190206
-0.03390471	0.055255223	-0.0034573965	0.12951183	0.09111027	-0.10861937	-0.03304145	0.094963275	-0.10335112	0.036799174	0.06653629	0.14956366	0.22510871	0.14980866	-0.23405926	0.1492157
0.013579107	-0.13374129	0.014596699	0.17787518	0.13328964	-0.1409703	0.048485063	-0.0853589	0.145636	-0.17454839	-0.05212054	-0.038394645	0.1275507	0.16274574	-0.1725911	0.18972164
-0.026836626	-0.13666394	-0.23802085	0.14126323	0.18522365	-0.111259304	0.057111986	0.15954092	0.10859654	0.0015454651	0.068193026	0.1963877	0.17369834	0.24635617	-0.22178575	0.28660822
0.08754457	-0.013965643	0.021369044	0.16162646	-0.0033115726	-0.13350622	0.01804778	-0.045946244	-0.17536211	-0.002348811	0.13882825	0.055921916	0.049311183	-0.026775137	0.013923555	-0.0915631
0.31704533	0.030214971	0.0031354155	0.22192267	-0.31641507	-0.2357127	0.29786694	-0.17491074	-0.17044199	0.22404222	0.203515	0.16401944	-0.2745875	-0.31458148	0.26276588	-0.33098254
-0.010814659	-0.16618305	-0.24006373	-0.038779628	-0.21672939	0.07822487	0.0065712132	0.10317094	-0.21840955	0.24163409	0.17276452	-0.05023794	-0.03851558	-0.07101325	0.10961864	-0.09789012
0.22742134	-0.06555959	-0.15120503	0.19812271	-0.13575391	-0.13683093	0.14736374	-0.0894465	-0.06872067	0.13034484	0.15171494	0.0880912	-0.19412205	-0.20435281	0.041760795	-0.09592292
0.15664622	-0.14493959	-0.2911816	0.048757024	-0.25996083	-0.10326093	0.16415207	-0.06466522	-0.22277246	0.21217753	0.13192536	-0.06770497	-0.21328326	-0.24619675	0.20695008	-0.20052296
0.15465096	-0.13327327	-0.0925761	0.07892656	-0.10716554	-0.17117423	0.13337435	-0.1665486	-0.022983002	0.10917052	0.038473234	-0.00708938	-0.19381571	-0.12818258	0.13001883	-0.17319715
0.064571366	0.0044129584	-0.118271776	0.04733678	-0.15832087	0.05602815	-0.035118423	0.152336	-0.21231431	0.14463381	0.19436334	0.10914603	0.0050435755	-0.13775878	0.122923814	-0.19292973
0.08261005	0.002528082	-0.0764528	0.031542644	-0.090530194	-0.06222421	0.11148123	0.1133944	-0.16976266	0.16889781	0.14857167	0.06796021	-0.048105847	-0.110703126	0.1646377	-0.1804201
0.18936549	0.099858835	0.17979325	0.14091691	0.039167937	-0.15765333	0.093531094	-0.12168402	-0.11205431	-0.064098686	0.06990994	0.08707304	-0.052976012	-0.08756592	0.08197118	-0.13113922
0.028373891	-0.07284652	0.1433503	0.0712681	0.12296194	-0.17874911	-0.005413064	-0.17914219	0.06564944	-0.14042178	-0.12709434	-0.12683699	0.04613969	0.09166142	0.042227153	0.021257007
0.15492216	0.13428663	0.02817609	0.14170878	-0.0975039	-0.11307328	0.15262331	-0.019533385	-0.16983476	0.08429458	0.16986242	0.18540233	-0.06012512	-0.20241351	0.11884337	-0.14378998
-0.043912396	-0.2156226	0.07450585	-0.03972486	0.114004835	-0.14997505	0.030443095	-0.09518734	0.16005798	-0.0914537	-0.10594419	-0.19160579	0.023161741	0.08190432	-0.0002479339	0.117770866
0.13072982	-0.15303332	-0.009912525	0.053161524	0.057287917	-0.2254387	0.1578071	-0.19595896	0.16927594	-0.10798764	-0.13064985	-0.14426431	-0.16632451	-0.0717058	0.024324438	-0.026927074
0.02884575	-0.23563972	0.19915135	-0.09252388	0.16866463	-0.23292026	0.0754848	-0.30142564	0.16363834	-0.19601133	-0.23955266	-0.2084817	-0.13653488	0.024162536	0.1200846	-0.028336471
-0.16161618	-0.17809895	-0.1480862	-0.054524984	-0.12589191	0.037933115	-0.088246465	0.15596996	-0.11452398	0.100053675	0.10451528	-0.09012342	0.16463663	0.09966727	-0.07082465	0.038293418
0.065854535	0.15801005	-0.057798285	0.123105176	-0.19302063	0.06578902	-0.085093446	0.16706671	-0.21401983	0.2373168	0.23825438	0.15633303	0.099761955	-0.11701523	0.20954433	-0.29011196
0.038203266	-0.17042403	-0.22049439	-0.045759354	-0.123373985	-0.10214673	0.09641107	-0.00490607	-0.09047922	0.18294652	0.096393056	-0.10798867	-0.10553702	-0.13422133	0.094006255	-0.10955137
0.18355517	0.17780757	0.08895042	0.24120104	0.09044244	-0.22190231	0.08829666	-0.018346628	-0.1503916	-0.030959718	0.18447183	0.20480809	-0.002197019	-0.052005913	-0.050834794	-0.0032812445
0.26617798	0.22894116	0.08160227	0.2526045	-0.20333299	-0.1986685	0.24580525	-0.037472993	-0.24116182	0.2550186	0.18248533	0.19337252	-0.17743336	-0.2659442	0.15761308	-0.18685383
-0.00020999102	0.08363894	-0.14223807	0.014077284	-0.18105362	0.04013857	-0.03049775	0.23530684	-0.29194495	0.24874671	0.2519112	0.10300812	0.11263626	-0.028550994	0.15559822	-0.2039458
-0.00585417	0.09310635	-0.051786385	0.09419175	-0.12667364	-0.021453941	-0.026571115	0.12307448	-0.23705204	0.18175979	0.21837749	0.13741933	0.12559943	0.0008057862	-0.002048098	-0.11424946
0.07050277	-0.19964805	-0.29301062	0.21949257	0.14563389	-0.17722426	0.15708858	0.23358957	0.14240421	0.06798838	0.14378	0.23438694	0.16206157	0.15052772	-0.2729409	0.28817087
0.01280688	-0.017507484	0.01044035	0.069739744	0.024399484	-0.070219144	-0.020225136	-0.08453115	-0.081600934	-0.064411975	0.04077553	-0.012847295	0.045612384	0.009646097	0.037536375	0.018546674
0.012017873	-0.16707492	-0.19495274	0.2861352	0.26862583	-0.20113054	0.12095404	0.26245806	0.16533384	-0.03004992	0.11914244	0.21150063	0.14684995	0.2830274	-0.21467748	0.25869235
0.012543245	0.022008762	-0.0899474	0.17756808	0.1395196	-0.11840296	0.081409305	0.119380884	0.061290666	-0.032678116	0.09289826	0.20936534	0.15296179	0.13311554	-0.14344217	0.1518948
